Prompt	Ans	Candidate Ans	Subject
원시림는 <mask>의 서브 클래스입니다.	숲	예술가, 음소문자, 소프트웨어, 세포, 영화, 사제, 체스, 통신, DNA, 숲	원시림
수의학는 <mask>의 서브 클래스입니다.	의학	사기, 고기, 소프트웨어, 사이클, 참정권, 경영, 산업, 정치인, 단백질, 의학	수의학
액션 영화는 <mask>의 서브 클래스입니다.	영화	교황, 기하학, 예술가, 포도주, 고기, 인터페이스, 뇌, 단백질, 사회주의, 영화	액션 영화
박물학는 <mask>의 서브 클래스입니다.	역사	기후, 샐러드, 영어, 허구, 폭탄, 동맥, 백신, 포도주, 정수, 역사	박물학
직접 민주제는 <mask>의 서브 클래스입니다.	민주주의	승용자동차, 식물, 석탄, 열차, 질병, 통신, 교황, 폭탄, 생물, 민주주의	직접 민주제
중국 관화는 <mask>의 서브 클래스입니다.	중국어	근육, 배터리, 소프트웨어, 철학, 기하학, 천문학, 민주주의, 행성, 단백질, 중국어	중국 관화
BCG 백신는 <mask>의 서브 클래스입니다.	백신	음소문자, 경영, 단백질, 응용 소프트웨어, 채소, 연산, 요새, LGBT, 유머, 백신	BCG 백신
자연법는 <mask>의 서브 클래스입니다.	법	우주선, 유머, 창의성, 행성, 승용자동차, 불교, 소프트웨어, 요새, 역사, 법	자연법
그리스 신화는 <mask>의 서브 클래스입니다.	신화	사기, 경영, 다리, 역사, 보병, 동성애, 웨이터, 물리학, 배터리, 신화	그리스 신화
우주정거장는 <mask>의 서브 클래스입니다.	우주선	뇌, 소프트웨어, 포도주, 유머, 통신, 산업, 사회주의, 순양함, 영어, 우주선	우주정거장
서큐버스는 <mask>의 서브 클래스입니다.	악령	허구, 식물, 살인, 배우, 사회주의, 도지사, 영화, 동성애, 웨이터, 악령	서큐버스
안락사는 <mask>의 서브 클래스입니다.	살인	영어, 악령, 요새, 도지사, 식물, 스타, 기후, 교황, 참정권, 살인	안락사
뺄셈는 <mask>의 서브 클래스입니다.	연산	도지사, 석영, 백신, 스타, 허구, 집합, 열차, 응용 소프트웨어, 은하, 연산	뺄셈
왜소은하는 <mask>의 서브 클래스입니다.	은하	창의성, 예술가, 요새, 사제, 행성, 우주선, 폭탄, 소프트웨어, 허구, 은하	왜소은하
살인는 <mask>의 서브 클래스입니다.	살인	사제, 사진술, 근육, 포도주, 동성애, 생물학, 동맥, 우주선, 뇌, 살인	살인
건축가는 <mask>의 서브 클래스입니다.	예술가	집합, 스타, 석영, 변소, 유행병, 악령, 소프트웨어, 포도주, LGBT, 예술가	건축가
성는 <mask>의 서브 클래스입니다.	가정	유머, 알고리즘, 재즈, 정치인, 신화, 웨이터, 집합, 영어, 의학, 가정	성
인공위성는 <mask>의 서브 클래스입니다.	우주선	은하, 동맥, 교황, 음악가, 살인, LGBT, 민주주의, 요새, 동성애, 우주선	인공위성
육식성는 <mask>의 서브 클래스입니다.	생물	개, 인터페이스, 음소문자, LGBT, 허구, 음악가, 유행병, 사기, 오염, 생물	육식성
쇼기는 <mask>의 서브 클래스입니다.	체스	지질학자, 생물, 시계, 역사, 도지사, 허구, 스타, 변소, 집합, 체스	쇼기
핫도그는 <mask>의 서브 클래스입니다.	샌드위치	사냥, 유머, 우주선, 의학, 사회주의, 소프트웨어, 석탄, 근육, 행성, 샌드위치	핫도그
해시계는 <mask>의 서브 클래스입니다.	시계	포도주, 요새, 석탄, 샐러드, 경영, 천문학, LGBT, 오염, 사회주의, 시계	해시계
레코드 레이블는 <mask>의 서브 클래스입니다.	상표	보병, 법, 웨이터, 의학, 노트북 컴퓨터, 기후, 질병, 동맥, 세포, 상표	레코드 레이블
중편 소설는 <mask>의 서브 클래스입니다.	허구	요새, 개, 영어, 변소, 소프트웨어, 산업, 가정, 보병, 불교, 허구	중편 소설
응용물리학는 <mask>의 서브 클래스입니다.	물리학	민주주의, 영어, 도지사, 숲, 상표, 석영, 세포, 주동인물, 샐러드, 물리학	응용물리학
비디오 게임는 <mask>의 서브 클래스입니다.	응용 소프트웨어	의약품, 허구, 행성, 명제, 망원경, 사냥, 우주선, 근육, 숲, 응용 소프트웨어	비디오 게임
해병는 <mask>의 서브 클래스입니다.	보병	산업, 역사, 상표, 사기, 순양함, 의약품, 음소문자, 중국어, 참정권, 보병	해병
부교는 <mask>의 서브 클래스입니다.	다리	근육, 개, 승용자동차, 사기, 식물, 물리학, 동맥, 기후, 폭탄, 다리	부교
아랍 문자는 <mask>의 서브 클래스입니다.	음소문자	천문학, 변소, 배우, 은하, 노트북 컴퓨터, 알고리즘, 동성애, 참정권, 경영, 음소문자	아랍 문자
미국 영어는 <mask>의 서브 클래스입니다.	영어	세포, 유행병, 채소, 체스, 법, 폭탄, 포도주, 정치인, 천문학, 영어	미국 영어
공포 영화는 <mask>의 서브 클래스입니다.	영화	영어, 석탄, 오염, 철학, 노트북 컴퓨터, 명제, 상표, 주동인물, 창의성, 영화	공포 영화
펌웨어는 <mask>의 서브 클래스입니다.	소프트웨어	은하, 의약품, 요새, 불교, 철학, 상표, 역사, DNA, 민주주의, 소프트웨어	펌웨어
항공사진는 <mask>의 서브 클래스입니다.	사진술	가정, 역사, 정치인, 집합, 보병, 사이클, 변소, 배터리, 유머, 사진술	항공사진
등유는 <mask>의 서브 클래스입니다.	석유	포도주, 음악가, 질병, 물리학, 동성애, 살인, 철학, LGBT, 신화, 석유	등유
스윙 음악는 <mask>의 서브 클래스입니다.	재즈	은하, 석탄, 사기, 근육, 연산, 석유, 음소문자, 창의성, 악령, 재즈	스윙 음악
레즈비언는 <mask>의 서브 클래스입니다.	LGBT	샌드위치, 소프트웨어, 우주선, 사제, 민주주의, 사냥, 웨이터, 상표, 노트북 컴퓨터, LGBT	레즈비언
자동차 산업는 <mask>의 서브 클래스입니다.	산업	오염, 철학, 개, 교황, 승용자동차, 샌드위치, 동맥, 통신, 알고리즘, 산업	자동차 산업
이탄는 <mask>의 서브 클래스입니다.	석탄	고기, 요새, 사진술, 사냥, 천문학, 식물, 열차, 동성애, 음소문자, 석탄	이탄
예술는 <mask>의 서브 클래스입니다.	창의성	지질학자, 주동인물, 승용자동차, 고기, 의약품, 응용 소프트웨어, 요새, 노트북 컴퓨터, 오염, 창의성	예술
교황는 <mask>의 서브 클래스입니다.	사제	석영, 요새, 정수, 생물, 천문학, 사이클, 알고리즘, 보병, 근육, 사제	교황
스턴트 배우는 <mask>의 서브 클래스입니다.	배우	뇌, 세포, 불교, 행성, 석영, 생물, 가정, 질병, 시계, 배우	스턴트 배우
CDNA는 <mask>의 서브 클래스입니다.	DNA	상표, 허구, 불교, 창의성, 참정권, 숲, 사진술, 알고리즘, 석영, DNA	CDNA
돼지고기는 <mask>의 서브 클래스입니다.	고기	창의성, 은하, 사회주의, 영어, 경영, 상표, 다리, 열차, 천문학, 고기	돼지고기
항생물질는 <mask>의 서브 클래스입니다.	의약품	석탄, 고기, 창의성, 영화, 정치인, 뇌, 재즈, 명제, 열차, 의약품	항생물질
암는 <mask>의 서브 클래스입니다.	질병	유머, 노트북 컴퓨터, 행성, 정수, 가정, 음악가, 경영, 숲, 상표, 질병	암
검색 알고리즘는 <mask>의 서브 클래스입니다.	알고리즘	웨이터, 포도주, 사제, 연산, 채소, 뇌, 동맥, 상표, 악령, 알고리즘	검색 알고리즘
엔디브는 <mask>의 서브 클래스입니다.	채소	기하학, 보병, 기후, 석탄, 민주주의, 망원경, 악령, 알고리즘, 음소문자, 채소	엔디브
줄기세포는 <mask>의 서브 클래스입니다.	세포	생물학, 숲, 기하학, 영어, 사기, 웨이터, 사회주의, 요새, 승용자동차, 세포	줄기세포
반영웅는 <mask>의 서브 클래스입니다.	주동인물	기후, 철학, 역사, 법, 생물, 노트북 컴퓨터, 배우, 알고리즘, 천문학, 주동인물	반영웅
국제법는 <mask>의 서브 클래스입니다.	법	은하, 고기, 의약품, 영어, 살인, 재즈, 음악가, 세포, 석영, 법	국제법
위험관리는 <mask>의 서브 클래스입니다.	경영	통계학, 식물, 질병, 배우, 체스, 동성애, 단백질, 노트북 컴퓨터, 사이클, 경영	위험관리
고전물리학는 <mask>의 서브 클래스입니다.	물리학	유행병, 신화, 민주주의, 사제, 상표, 은하, 석영, 보병, 시계, 물리학	고전물리학
넷북는 <mask>의 서브 클래스입니다.	노트북 컴퓨터	보병, 유머, 주동인물, 물리학, 질병, 동맥, 재즈, 천문학, 우주선, 노트북 컴퓨터	넷북
화산학자는 <mask>의 서브 클래스입니다.	지질학자	스타, 신화, 은하, 백신, 도지사, 체스, 노트북 컴퓨터, 보병, 집합, 지질학자	화산학자
인간의 뇌는 <mask>의 서브 클래스입니다.	뇌	동성애, 질병, 집합, 망원경, 요새, 참정권, 민주주의, 역사, 트랜스젠더, 뇌	인간의 뇌
종속영양생물는 <mask>의 서브 클래스입니다.	생물	웨이터, 석유, 사제, 정치인, 석탄, 알고리즘, 정수, 요새, 질병, 생물	종속영양생물
가상 머신는 <mask>의 서브 클래스입니다.	응용 소프트웨어	참정권, 체스, 동맥, 시계, 가정, 지질학자, 배우, 재즈, LGBT, 응용 소프트웨어	가상 머신
제네릭 의약품는 <mask>의 서브 클래스입니다.	의약품	참정권, 주동인물, 악령, 천문학, 응용 소프트웨어, 스타, 경영, 생물학, 행성, 의약품	제네릭 의약품
선는 <mask>의 서브 클래스입니다.	불교	교황, 알고리즘, 질병, 개, 산업, 식물, 명제, 유행병, 천문학, 불교	선
리무진는 <mask>의 서브 클래스입니다.	승용자동차	유행병, 생물학, 행성, 통계학, 보병, 석영, 사제, 경영, 사진술, 승용자동차	리무진
범유행는 <mask>의 서브 클래스입니다.	유행병	신화, 사제, 개, 열차, 노트북 컴퓨터, 석영, 질병, 요새, 단백질, 유행병	범유행
다육 식물는 <mask>의 서브 클래스입니다.	식물	백신, 참정권, 샌드위치, 법, 정치인, 시계, 개, 산업, 주동인물, 식물	다육 식물
사트라프는 <mask>의 서브 클래스입니다.	도지사	지질학자, 물리학, 역사, 상표, 포도주, 창의성, 석탄, LGBT, 노트북 컴퓨터, 도지사	사트라프
풍자는 <mask>의 서브 클래스입니다.	유머	단백질, 샐러드, 행성, 불교, 노트북 컴퓨터, 영어, 사기, 폭탄, 집합, 유머	풍자
올리비예는 <mask>의 서브 클래스입니다.	샐러드	석탄, 유행병, 중국어, 석유, 포도주, 오염, 승용자동차, 질병, 배터리, 샐러드	올리비예
미생물는 <mask>의 서브 클래스입니다.	생물	주동인물, 영화, 응용 소프트웨어, 열차, 고기, 소프트웨어, 사냥, 불교, 살인, 생물	미생물
삼각근는 <mask>의 서브 클래스입니다.	근육	개, 명제, 요새, 단백질, 집합, 질병, 주동인물, 유머, 창의성, 근육	삼각근
벙커는 <mask>의 서브 클래스입니다.	요새	사회주의, 소프트웨어, 음악가, DNA, 참정권, LGBT, 법, 연산, 우주선, 요새	벙커
작곡가는 <mask>의 서브 클래스입니다.	음악가	철학, 동맥, 정수, 참정권, 보병, 웨이터, 시계, 집합, 망원경, 음악가	작곡가
순양전함는 <mask>의 서브 클래스입니다.	순양함	집합, 통계학, 알고리즘, 철학, 의약품, 열차, 트랜스젠더, 웨이터, LGBT, 순양함	순양전함
생태학는 <mask>의 서브 클래스입니다.	생물학	천문학, 숲, 폭탄, 물리학, 신화, 포도주, 영화, 살인, 열차, 생물학	생태학
근세는 <mask>의 서브 클래스입니다.	역사	민주주의, 체스, 오염, 기하학, 유머, 물리학, 스타, 명제, 알고리즘, 역사	근세
산성비는 <mask>의 서브 클래스입니다.	오염	정수, 사기, 식물, 응용 소프트웨어, 변소, 살인, 천문학, 기하학, 정치인, 오염	산성비
폰지 사기는 <mask>의 서브 클래스입니다.	사기	사제, 정치인, 상표, 백신, 석유, 예술가, 정수, 시계, 승용자동차, 사기	폰지 사기
위치천문학는 <mask>의 서브 클래스입니다.	천문학	승용자동차, 사제, 백신, 역사, 노트북 컴퓨터, 체스, 샌드위치, 신화, 정수, 천문학	위치천문학
피보나치 수는 <mask>의 서브 클래스입니다.	정수	사기, 경영, 법, 사냥, 고기, 의약품, 주동인물, DNA, 사진술, 정수	피보나치 수
모바일 응용 소프트웨어는 <mask>의 서브 클래스입니다.	응용 소프트웨어	참정권, 지질학자, 요새, 사기, 순양함, 집합, 인터페이스, 영어, 민주주의, 응용 소프트웨어	모바일 응용 소프트웨어
트랜스여성는 <mask>의 서브 클래스입니다.	트랜스젠더	은하, 의약품, 기하학, 질병, 웨이터, 우주선, 통신, 통계학, 음악가, 트랜스젠더	트랜스여성
수질 오염는 <mask>의 서브 클래스입니다.	오염	철학, 단백질, 사이클, 교황, 트랜스젠더, 샌드위치, 민주주의, 스타, 요새, 오염	수질 오염
민주사회주의는 <mask>의 서브 클래스입니다.	사회주의	명제, 사이클, 근육, 백신, 법, 생물, 행성, 기하학, 기후, 사회주의	민주사회주의
전자기학는 <mask>의 서브 클래스입니다.	물리학	은하, 지질학자, 석유, 질병, 상표, 허구, 영화, 뇌, 개, 물리학	전자기학
게이는 <mask>의 서브 클래스입니다.	LGBT	인터페이스, 경영, 신화, 소프트웨어, 은하, 불교, 사냥, 뇌, 우주선, LGBT	게이
온대는 <mask>의 서브 클래스입니다.	기후	의약품, 민주주의, 석탄, 샐러드, 샌드위치, 통신, 석영, 망원경, 생물학, 기후	온대
고래잡이는 <mask>의 서브 클래스입니다.	사냥	포도주, 요새, 불교, 주동인물, 오염, 영화, 숲, 의약품, 배터리, 사냥	고래잡이
성층 화산는 <mask>의 서브 클래스입니다.	화산	영어, 도지사, 망원경, 상표, 가정, 다리, 민주주의, 웨이터, 집합, 화산	성층 화산
수생식물는 <mask>의 서브 클래스입니다.	식물	사이클, 가정, 악령, 정치인, 예술가, 영화, 사회주의, 유머, 음소문자, 식물	수생식물
동성애는 <mask>의 서브 클래스입니다.	LGBT	순양함, 시계, 기후, 허구, 석유, 악령, 질병, 응용 소프트웨어, 중국어, LGBT	동성애
아마추어 천문학는 <mask>의 서브 클래스입니다.	천문학	유머, 배터리, 물리학, 응용 소프트웨어, 민주주의, 샐러드, 근육, 노트북 컴퓨터, 생물학, 천문학	아마추어 천문학
프랑스령 폴리네시아의 공식 언어는 <mask>입니다.	프랑스어	아제르바이잔어, 바스크어, 터키어, 하와이어, 러시아어, 타밀어, 헝가리어, 알바니아어, 덴마크어, 프랑스어	프랑스령 폴리네시아
