Prompt	Ans	Candidate Ans	Subject
科索沃的官方语言是<mask>。	阿尔巴尼亚语	意大利语, 格鲁吉亚语, 法语, 印尼语, 巴斯克語, 乌克兰语, 拉丁语, 加泰罗尼亚语, 俄语, 阿尔巴尼亚语	科索沃
厄瓜多尔的官方语言是<mask>。	西班牙语	立陶宛语, 巴斯克語, 捷克语, 俄语, 德语, 格鲁吉亚语, 克罗地亚语, 泰语, 塞尔维亚语, 西班牙语	厄瓜多尔
联合国的官方语言是<mask>。	英语	朝鮮語, 意大利语, 日语, 爱沙尼亚语, 立陶宛语, 克罗地亚语, 希腊语, 波斯语, 俄语, 英语	联合国
圭亚那的官方语言是<mask>。	英语	德语, 泰语, 希腊语, 捷克语, 拉丁语, 葡萄牙语, 格鲁吉亚语, 巴斯克語, 塞尔维亚语, 英语	圭亚那
奥地利的官方语言是<mask>。	德语	瑞典語, 希腊语, 意大利语, 立陶宛语, 拉丁语, 捷克语, 克罗地亚语, 巴斯克語, 加泰罗尼亚语, 德语	奥地利
土耳其的官方语言是<mask>。	土耳其语	斯洛文尼亚语, 西班牙语, 冰岛语, 葡萄牙语, 荷蘭語, 波兰语, 德语, 阿尔巴尼亚语, 法语, 土耳其语	土耳其
智利的官方语言是<mask>。	西班牙语	巴斯克語, 泰语, 英语, 斯洛文尼亚语, 印尼语, 德语, 荷蘭語, 捷克语, 保加利亚语, 西班牙语	智利
欧洲联盟的官方语言是<mask>。	英语	羅馬尼亞語, 法语, 希腊语, 克罗地亚语, 阿尔巴尼亚语, 希伯来语, 格鲁吉亚语, 波斯语, 巴斯克語, 英语	欧洲联盟
南达科他州的官方语言是<mask>。	英语	法语, 捷克语, 冰岛语, 希伯来语, 拉丁语, 立陶宛语, 阿塞拜疆语, 加泰罗尼亚语, 日语, 英语	南达科他州
亚拉巴马州的官方语言是<mask>。	英语	立陶宛语, 希腊语, 西班牙语, 爱沙尼亚语, 德语, 塞尔维亚语, 希伯来语, 法语, 汉语, 英语	亚拉巴马州
加利福尼亚州的官方语言是<mask>。	英语	西班牙语, 亚美尼亚语, 希伯来语, 意大利语, 瑞典語, 法语, 阿尔巴尼亚语, 匈牙利语, 乌克兰语, 英语	加利福尼亚州
瑞士的官方语言是<mask>。	意大利语	爱沙尼亚语, 阿尔巴尼亚语, 瑞典語, 日语, 克罗地亚语, 保加利亚语, 土耳其语, 立陶宛语, 俄语, 意大利语	瑞士
俄罗斯的官方语言是<mask>。	俄语	拉丁语, 巴斯克語, 汉语, 西班牙语, 羅馬尼亞語, 波斯语, 泰语, 荷蘭語, 葡萄牙语, 俄语	俄罗斯
育空的官方语言是<mask>。	英语	泰语, 阿塞拜疆语, 乌克兰语, 芬兰语, 西班牙语, 克罗地亚语, 斯洛伐克语, 爱沙尼亚语, 波兰语, 英语	育空
布吉納法索的官方语言是<mask>。	法语	日语, 德语, 泰语, 爱沙尼亚语, 斯洛伐克语, 葡萄牙语, 波兰语, 印尼语, 阿塞拜疆语, 法语	布吉納法索
俄罗斯的官方语言是<mask>。	阿塞拜疆语	捷克语, 日语, 波斯语, 冰岛语, 阿尔巴尼亚语, 斯洛文尼亚语, 羅馬尼亞語, 朝鮮語, 俄语, 阿塞拜疆语	俄罗斯
努納武特的官方语言是<mask>。	法语	土耳其语, 乌尔都语, 朝鮮語, 巴斯克語, 拉丁语, 克罗地亚语, 斯洛文尼亚语, 阿尔巴尼亚语, 印尼语, 法语	努納武特
意大利的官方语言是<mask>。	意大利语	荷蘭語, 羅馬尼亞語, 土耳其语, 冰岛语, 乌克兰语, 西班牙语, 芬兰语, 格鲁吉亚语, 匈牙利语, 意大利语	意大利
北卡罗来纳州的官方语言是<mask>。	英语	巴斯克語, 希腊语, 拉丁语, 波兰语, 法语, 土耳其语, 匈牙利语, 荷蘭語, 俄语, 英语	北卡罗来纳州
菲律宾的官方语言是<mask>。	英语	拉丁语, 亚美尼亚语, 乌尔都语, 爱沙尼亚语, 阿尔巴尼亚语, 丹麦语, 立陶宛语, 塞尔维亚语, 瑞典語, 英语	菲律宾
瑞典的官方语言是<mask>。	芬兰语	泰语, 克罗地亚语, 希腊语, 乌尔都语, 斯洛伐克语, 波兰语, 希伯来语, 立陶宛语, 保加利亚语, 芬兰语	瑞典
爱达荷州的官方语言是<mask>。	英语	日语, 巴斯克語, 阿塞拜疆语, 泰语, 法语, 冰岛语, 捷克语, 克罗地亚语, 亚美尼亚语, 英语	爱达荷州
尼日尔的官方语言是<mask>。	法语	乌克兰语, 德语, 波兰语, 芬兰语, 泰语, 阿塞拜疆语, 荷蘭語, 西班牙语, 英语, 法语	尼日尔
克罗地亚的官方语言是<mask>。	克罗地亚语	巴斯克語, 希伯来语, 加泰罗尼亚语, 希腊语, 土耳其语, 日语, 法语, 荷蘭語, 拉丁语, 克罗地亚语	克罗地亚
捷克的官方语言是<mask>。	捷克语	日语, 拉丁语, 巴斯克語, 葡萄牙语, 泰语, 荷蘭語, 乌克兰语, 保加利亚语, 格鲁吉亚语, 捷克语	捷克
圣卢西亚的官方语言是<mask>。	英语	瑞典語, 法语, 保加利亚语, 冰岛语, 荷蘭語, 爱沙尼亚语, 西班牙语, 捷克语, 阿塞拜疆语, 英语	圣卢西亚
列支敦斯登的官方语言是<mask>。	德语	塞尔维亚语, 斯洛文尼亚语, 加泰罗尼亚语, 立陶宛语, 波兰语, 乌克兰语, 巴斯克語, 土耳其语, 希腊语, 德语	列支敦斯登
乌干达的官方语言是<mask>。	英语	阿尔巴尼亚语, 波兰语, 泰语, 捷克语, 斯洛文尼亚语, 荷蘭語, 俄语, 波斯语, 日语, 英语	乌干达
阿迪格共和国的官方语言是<mask>。	俄语	丹麦语, 土耳其语, 乌克兰语, 意大利语, 斯洛文尼亚语, 泰语, 亚美尼亚语, 爱沙尼亚语, 格鲁吉亚语, 俄语	阿迪格共和国
塞舌尔的官方语言是<mask>。	法语	巴斯克語, 葡萄牙语, 羅馬尼亞語, 泰语, 丹麦语, 格鲁吉亚语, 阿尔巴尼亚语, 印尼语, 捷克语, 法语	塞舌尔
欧洲联盟的官方语言是<mask>。	捷克语	斯洛伐克语, 西班牙语, 格鲁吉亚语, 乌尔都语, 拉丁语, 俄语, 阿尔巴尼亚语, 朝鮮語, 保加利亚语, 捷克语	欧洲联盟
厄立特里亚的官方语言是<mask>。	英语	土耳其语, 格鲁吉亚语, 芬兰语, 冰岛语, 波兰语, 泰语, 斯洛文尼亚语, 保加利亚语, 捷克语, 英语	厄立特里亚
毛里求斯的官方语言是<mask>。	法语	波斯语, 保加利亚语, 希腊语, 印尼语, 格鲁吉亚语, 阿尔巴尼亚语, 汉语, 立陶宛语, 拉丁语, 法语	毛里求斯
欧洲联盟的官方语言是<mask>。	立陶宛语	法语, 土耳其语, 阿尔巴尼亚语, 意大利语, 斯洛文尼亚语, 格鲁吉亚语, 朝鮮語, 波兰语, 英语, 立陶宛语	欧洲联盟
北奥塞梯-阿兰共和国的官方语言是<mask>。	俄语	阿尔巴尼亚语, 斯洛伐克语, 加泰罗尼亚语, 乌克兰语, 法语, 泰语, 汉语, 荷蘭語, 拉丁语, 俄语	北奥塞梯-阿兰共和国
法国的官方语言是<mask>。	法语	斯洛文尼亚语, 阿塞拜疆语, 朝鮮語, 亚美尼亚语, 格鲁吉亚语, 巴斯克語, 泰语, 英语, 西班牙语, 法语	法国
喀麦隆的官方语言是<mask>。	法语	泰语, 巴斯克語, 土耳其语, 朝鮮語, 阿塞拜疆语, 英语, 意大利语, 丹麦语, 保加利亚语, 法语	喀麦隆
魁北克市的官方语言是<mask>。	法语	匈牙利语, 瑞典語, 希伯来语, 俄语, 英语, 爱沙尼亚语, 波兰语, 波斯语, 西班牙语, 法语	魁北克市
泰国的官方语言是<mask>。	泰语	德语, 英语, 乌尔都语, 捷克语, 汉语, 阿塞拜疆语, 芬兰语, 俄语, 乌克兰语, 泰语	泰国
刚果民主共和国的官方语言是<mask>。	法语	希腊语, 羅馬尼亞語, 汉语, 冰岛语, 瑞典語, 乌尔都语, 俄语, 亚美尼亚语, 阿塞拜疆语, 法语	刚果民主共和国
匈牙利的官方语言是<mask>。	匈牙利语	芬兰语, 希腊语, 塞尔维亚语, 乌尔都语, 葡萄牙语, 格鲁吉亚语, 西班牙语, 爱沙尼亚语, 德语, 匈牙利语	匈牙利
萬那杜的官方语言是<mask>。	法语	亚美尼亚语, 爱沙尼亚语, 芬兰语, 希腊语, 土耳其语, 丹麦语, 拉丁语, 保加利亚语, 乌克兰语, 法语	萬那杜
爱沙尼亚的官方语言是<mask>。	爱沙尼亚语	亚美尼亚语, 日语, 土耳其语, 加泰罗尼亚语, 希腊语, 塞尔维亚语, 斯洛伐克语, 保加利亚语, 丹麦语, 爱沙尼亚语	爱沙尼亚
肯塔基州的官方语言是<mask>。	英语	捷克语, 印尼语, 巴斯克語, 阿塞拜疆语, 乌克兰语, 斯洛文尼亚语, 西班牙语, 芬兰语, 克罗地亚语, 英语	肯塔基州
北达科他州的官方语言是<mask>。	英语	加泰罗尼亚语, 法语, 捷克语, 乌尔都语, 泰语, 波兰语, 瑞典語, 斯洛伐克语, 汉语, 英语	北达科他州
西班牙的官方语言是<mask>。	巴斯克語	乌尔都语, 汉语, 斯洛文尼亚语, 希伯来语, 波兰语, 日语, 立陶宛语, 格鲁吉亚语, 西班牙语, 巴斯克語	西班牙
马耳他的官方语言是<mask>。	英语	德语, 保加利亚语, 斯洛伐克语, 日语, 葡萄牙语, 乌尔都语, 法语, 乌克兰语, 波斯语, 英语	马耳他
西北地区的官方语言是<mask>。	英语	拉丁语, 荷蘭語, 捷克语, 丹麦语, 格鲁吉亚语, 芬兰语, 瑞典語, 朝鮮語, 法语, 英语	西北地区
新不倫瑞克的官方语言是<mask>。	英语	瑞典語, 冰岛语, 丹麦语, 印尼语, 捷克语, 加泰罗尼亚语, 阿尔巴尼亚语, 波斯语, 汉语, 英语	新不倫瑞克
威爾斯的官方语言是<mask>。	英语	波兰语, 塞尔维亚语, 法语, 巴斯克語, 俄语, 希腊语, 捷克语, 希伯来语, 朝鮮語, 英语	威爾斯
葛摩的官方语言是<mask>。	法语	印尼语, 塞尔维亚语, 拉丁语, 日语, 克罗地亚语, 加泰罗尼亚语, 波兰语, 朝鮮語, 西班牙语, 法语	葛摩
联合国的官方语言是<mask>。	法语	德语, 日语, 亚美尼亚语, 希腊语, 匈牙利语, 俄语, 克罗地亚语, 波斯语, 拉丁语, 法语	联合国
羅馬帝國的官方语言是<mask>。	希腊语	乌克兰语, 亚美尼亚语, 捷克语, 爱沙尼亚语, 加泰罗尼亚语, 汉语, 葡萄牙语, 丹麦语, 巴斯克語, 希腊语	羅馬帝國
直布罗陀的官方语言是<mask>。	英语	丹麦语, 俄语, 捷克语, 拉丁语, 克罗地亚语, 德语, 格鲁吉亚语, 匈牙利语, 加泰罗尼亚语, 英语	直布罗陀
西班牙的官方语言是<mask>。	西班牙语	法语, 爱沙尼亚语, 泰语, 冰岛语, 日语, 希伯来语, 瑞典語, 加泰罗尼亚语, 俄语, 西班牙语	西班牙
卢森堡的官方语言是<mask>。	法语	克罗地亚语, 格鲁吉亚语, 阿塞拜疆语, 西班牙语, 芬兰语, 保加利亚语, 波斯语, 加泰罗尼亚语, 巴斯克語, 法语	卢森堡
萨尔瓦多的官方语言是<mask>。	西班牙语	爱沙尼亚语, 意大利语, 丹麦语, 阿尔巴尼亚语, 波斯语, 荷蘭語, 亚美尼亚语, 葡萄牙语, 德语, 西班牙语	萨尔瓦多
欧洲联盟的官方语言是<mask>。	法语	日语, 波斯语, 塞尔维亚语, 土耳其语, 格鲁吉亚语, 希腊语, 泰语, 葡萄牙语, 羅馬尼亞語, 法语	欧洲联盟
丹麦的官方语言是<mask>。	丹麦语	阿尔巴尼亚语, 加泰罗尼亚语, 乌尔都语, 阿塞拜疆语, 芬兰语, 克罗地亚语, 俄语, 葡萄牙语, 捷克语, 丹麦语	丹麦
加拿大的官方语言是<mask>。	法语	阿塞拜疆语, 荷蘭語, 乌克兰语, 德语, 波兰语, 日语, 英语, 阿尔巴尼亚语, 希伯来语, 法语	加拿大
圣马力诺的官方语言是<mask>。	意大利语	葡萄牙语, 巴斯克語, 阿尔巴尼亚语, 阿塞拜疆语, 格鲁吉亚语, 德语, 希伯来语, 加泰罗尼亚语, 亚美尼亚语, 意大利语	圣马力诺
巴基斯坦的官方语言是<mask>。	英语	俄语, 朝鮮語, 希伯来语, 土耳其语, 格鲁吉亚语, 泰语, 荷蘭語, 印尼语, 波兰语, 英语	巴基斯坦
欧洲联盟的官方语言是<mask>。	葡萄牙语	塞尔维亚语, 芬兰语, 亚美尼亚语, 俄语, 波兰语, 乌克兰语, 荷蘭語, 匈牙利语, 日语, 葡萄牙语	欧洲联盟
多米尼克的官方语言是<mask>。	英语	波斯语, 希伯来语, 格鲁吉亚语, 瑞典語, 波兰语, 土耳其语, 保加利亚语, 泰语, 荷蘭語, 英语	多米尼克
危地马拉的官方语言是<mask>。	西班牙语	汉语, 拉丁语, 日语, 英语, 保加利亚语, 芬兰语, 希伯来语, 巴斯克語, 印尼语, 西班牙语	危地马拉
白俄罗斯的官方语言是<mask>。	俄语	法语, 格鲁吉亚语, 日语, 乌尔都语, 乌克兰语, 亚美尼亚语, 希腊语, 巴斯克語, 希伯来语, 俄语	白俄罗斯
南卡罗来纳州的官方语言是<mask>。	英语	葡萄牙语, 加泰罗尼亚语, 拉丁语, 格鲁吉亚语, 波斯语, 巴斯克語, 立陶宛语, 土耳其语, 斯洛伐克语, 英语	南卡罗来纳州
圣文森特和格林纳丁斯的官方语言是<mask>。	英语	乌尔都语, 亚美尼亚语, 葡萄牙语, 阿塞拜疆语, 俄语, 意大利语, 保加利亚语, 印尼语, 德语, 英语	圣文森特和格林纳丁斯
毛里求斯的官方语言是<mask>。	英语	德语, 汉语, 俄语, 斯洛文尼亚语, 意大利语, 法语, 土耳其语, 保加利亚语, 斯洛伐克语, 英语	毛里求斯
尼加拉瓜的官方语言是<mask>。	西班牙语	捷克语, 俄语, 克罗地亚语, 波兰语, 德语, 阿尔巴尼亚语, 保加利亚语, 荷蘭語, 塞尔维亚语, 西班牙语	尼加拉瓜
塞尔维亚的官方语言是<mask>。	塞尔维亚语	冰岛语, 阿尔巴尼亚语, 拉丁语, 巴斯克語, 亚美尼亚语, 汉语, 希伯来语, 波兰语, 斯洛文尼亚语, 塞尔维亚语	塞尔维亚
冰岛的官方语言是<mask>。	冰岛语	英语, 泰语, 乌克兰语, 波斯语, 日语, 保加利亚语, 斯洛伐克语, 法语, 德语, 冰岛语	冰岛
香港的官方语言是<mask>。	英语	汉语, 葡萄牙语, 羅馬尼亞語, 意大利语, 希伯来语, 法语, 乌克兰语, 芬兰语, 拉丁语, 英语	香港
欧洲联盟的官方语言是<mask>。	羅馬尼亞語	印尼语, 捷克语, 立陶宛语, 冰岛语, 德语, 朝鮮語, 塞尔维亚语, 巴斯克語, 丹麦语, 羅馬尼亞語	欧洲联盟
海得拉巴的官方语言是<mask>。	乌尔都语	意大利语, 德语, 冰岛语, 加泰罗尼亚语, 羅馬尼亞語, 捷克语, 保加利亚语, 匈牙利语, 斯洛伐克语, 乌尔都语	海得拉巴
南奥塞梯的官方语言是<mask>。	俄语	德语, 乌克兰语, 意大利语, 羅馬尼亞語, 丹麦语, 波斯语, 波兰语, 斯洛文尼亚语, 乌尔都语, 俄语	南奥塞梯
新泽西州的官方语言是<mask>。	英语	乌尔都语, 亚美尼亚语, 阿塞拜疆语, 拉丁语, 泰语, 保加利亚语, 羅馬尼亞語, 芬兰语, 意大利语, 英语	新泽西州
纳米比亚的官方语言是<mask>。	英语	格鲁吉亚语, 爱沙尼亚语, 朝鮮語, 波兰语, 斯洛伐克语, 德语, 捷克语, 意大利语, 巴斯克語, 英语	纳米比亚
欧洲联盟的官方语言是<mask>。	斯洛伐克语	汉语, 德语, 加泰罗尼亚语, 爱沙尼亚语, 格鲁吉亚语, 捷克语, 英语, 朝鮮語, 亚美尼亚语, 斯洛伐克语	欧洲联盟
安道尔的官方语言是<mask>。	加泰罗尼亚语	印尼语, 波兰语, 波斯语, 丹麦语, 朝鮮語, 俄语, 乌克兰语, 瑞典語, 土耳其语, 加泰罗尼亚语	安道尔
千里達及托巴哥的官方语言是<mask>。	英语	亚美尼亚语, 巴斯克語, 斯洛伐克语, 保加利亚语, 希腊语, 捷克语, 德语, 波兰语, 希伯来语, 英语	千里達及托巴哥
英国的官方语言是<mask>。	英语	意大利语, 加泰罗尼亚语, 拉丁语, 斯洛伐克语, 阿尔巴尼亚语, 波斯语, 匈牙利语, 阿塞拜疆语, 斯洛文尼亚语, 英语	英国
堪察加邊疆區的官方语言是<mask>。	俄语	巴斯克語, 汉语, 丹麦语, 乌尔都语, 塞尔维亚语, 亚美尼亚语, 保加利亚语, 芬兰语, 拉丁语, 俄语	堪察加邊疆區
德国的官方语言是<mask>。	德语	泰语, 阿尔巴尼亚语, 意大利语, 匈牙利语, 波兰语, 芬兰语, 波斯语, 瑞典語, 拉丁语, 德语	德国
洛桑的官方语言是<mask>。	法语	芬兰语, 汉语, 斯洛伐克语, 阿尔巴尼亚语, 英语, 希腊语, 斯洛文尼亚语, 阿塞拜疆语, 立陶宛语, 法语	洛桑
波札那的官方语言是<mask>。	英语	意大利语, 朝鮮語, 冰岛语, 荷蘭語, 拉丁语, 汉语, 希腊语, 乌尔都语, 克罗地亚语, 英语	波札那
中非共和國的官方语言是<mask>。	法语	朝鮮語, 荷蘭語, 冰岛语, 匈牙利语, 泰语, 立陶宛语, 芬兰语, 土耳其语, 斯洛伐克语, 法语	中非共和國
北大西洋公约组织的官方语言是<mask>。	英语	印尼语, 捷克语, 芬兰语, 丹麦语, 法语, 荷蘭語, 波斯语, 斯洛伐克语, 羅馬尼亞語, 英语	北大西洋公约组织
陶里亚蒂的官方语言是<mask>。	俄语	波兰语, 匈牙利语, 英语, 日语, 乌克兰语, 泰语, 斯洛文尼亚语, 加泰罗尼亚语, 保加利亚语, 俄语	陶里亚蒂
猶他州的官方语言是<mask>。	英语	荷蘭語, 塞尔维亚语, 羅馬尼亞語, 拉丁语, 冰岛语, 巴斯克語, 波兰语, 德语, 捷克语, 英语	猶他州
多哥的官方语言是<mask>。	法语	斯洛伐克语, 拉丁语, 俄语, 阿塞拜疆语, 波兰语, 葡萄牙语, 希伯来语, 阿尔巴尼亚语, 加泰罗尼亚语, 法语	多哥
赞比亚的官方语言是<mask>。	英语	拉丁语, 德语, 意大利语, 芬兰语, 格鲁吉亚语, 波兰语, 冰岛语, 乌尔都语, 荷蘭語, 英语	赞比亚
利比里亚的官方语言是<mask>。	英语	朝鮮語, 乌尔都语, 印尼语, 巴斯克語, 斯洛伐克语, 泰语, 加泰罗尼亚语, 羅馬尼亞語, 塞尔维亚语, 英语	利比里亚
愛德華王子島的官方语言是<mask>。	英语	德语, 希腊语, 捷克语, 立陶宛语, 法语, 希伯来语, 泰语, 斯洛文尼亚语, 亚美尼亚语, 英语	愛德華王子島
科索沃的官方语言是<mask>。	塞尔维亚语	波兰语, 印尼语, 英语, 亚美尼亚语, 波斯语, 葡萄牙语, 泰语, 希伯来语, 格鲁吉亚语, 塞尔维亚语	科索沃
马拉维的官方语言是<mask>。	英语	拉丁语, 羅馬尼亞語, 阿尔巴尼亚语, 瑞典語, 荷蘭語, 俄语, 芬兰语, 乌克兰语, 希伯来语, 英语	马拉维
图尔库的官方语言是<mask>。	芬兰语	丹麦语, 冰岛语, 泰语, 立陶宛语, 希腊语, 英语, 西班牙语, 斯洛文尼亚语, 爱沙尼亚语, 芬兰语	图尔库
安哥拉的官方语言是<mask>。	葡萄牙语	匈牙利语, 立陶宛语, 印尼语, 保加利亚语, 意大利语, 波兰语, 瑞典語, 亚美尼亚语, 冰岛语, 葡萄牙语	安哥拉
图尔库的官方语言是<mask>。	瑞典語	斯洛伐克语, 日语, 亚美尼亚语, 格鲁吉亚语, 芬兰语, 阿塞拜疆语, 西班牙语, 荷蘭語, 乌克兰语, 瑞典語	图尔库
苏丹的官方语言是<mask>。	英语	俄语, 荷蘭語, 格鲁吉亚语, 日语, 波斯语, 爱沙尼亚语, 意大利语, 克罗地亚语, 捷克语, 英语	苏丹
苏联的官方语言是<mask>。	俄语	日语, 塞尔维亚语, 西班牙语, 斯洛文尼亚语, 乌尔都语, 羅馬尼亞語, 保加利亚语, 阿塞拜疆语, 爱沙尼亚语, 俄语	苏联
薩斯喀徹溫的官方语言是<mask>。	法语	巴斯克語, 印尼语, 芬兰语, 亚美尼亚语, 波兰语, 泰语, 汉语, 波斯语, 乌尔都语, 法语	薩斯喀徹溫
阿魯巴的官方语言是<mask>。	荷蘭語	克罗地亚语, 乌克兰语, 西班牙语, 泰语, 乌尔都语, 德语, 巴斯克語, 英语, 立陶宛语, 荷蘭語	阿魯巴
赫尔辛基的官方语言是<mask>。	瑞典語	斯洛伐克语, 冰岛语, 巴斯克語, 德语, 塞尔维亚语, 羅馬尼亞語, 阿尔巴尼亚语, 意大利语, 汉语, 瑞典語	赫尔辛基
